text;label;lable_encode;aug
cara berpikir sangat ini yang artinya dengan kandidat lainnya mas dan anies kadang sering terlalu tinggi bahasanya untuk oleh awam om wo ga pun terbiasa bicara detail masalahnya sering hanya di saja ganjar beda ini mudah mampu solusi yang ga tidak rumit jadi kirakira sederhana begitulah kalo ini kita ingin mau memilih seorang pemimpin punya kapasitas solusi terhadap berbagai jenis bangsa dengan pola pikir yang;Demografi;;True
cara berpikir yg sangat sulit ini yang dengan para kandidat lainnya yaitu mas mohammad anies ini kadang sering terlalu tinggi bahasanya untuk diikuti oleh awam om ’ wo ga terbiasa bicara detail yg sering hanya di saja itu ganjar beda mudah mampu solusi yang ga rumit jadi kirakira begitulah kalo kita mau memilih seorang pemimpin punya kapasitas solusi terhadap berbagai bangsa dengan pola pikir yang;Demografi;;True
itu cara anda berpikir sangat ini yang dengan kandidat lainnya selain mas anies kadang sering terlalu tinggi bahasanya untuk oleh awam om wo ga terbiasa bicara detail sering hanya di saja ganjar beda tapi mudah mampu solusi yang ga rumit jadi kirakira begitulah kalo kalau kita mau bisa memilih seorang pemimpin punya berbagai kapasitas memberikan solusi terbaik terhadap berbagai bangsa dengan pola pikir unik yang;Demografi;;True
bisa cara berpikir sangat sulit ini yang dengan kandidat terpilih lainnya mas dan anies bahkan kadang sering terlalu tinggi bahasanya untuk oleh awam om wo ga terbiasa bicara detail sering ditemui hanya di saja ganjar beda mudah mampu solusi permasalahan yang ga rumit jadi kirakira begitulah kalo kita tidak mau memilih seorang kandidat pemimpin punya kapasitas memberikan solusi terhadap berbagai bangsa dengan pola pikir yang;Demografi;;True
cara berpikir sangat ini yang dicapai dengan mudah kandidat lainnya yaitu mas anies kadang sering terlalu tinggi bahasanya untuk oleh awam om wo ga terbiasa bicara detail sering hanya di saja ganjar beda mudah mampu solusi bagi yang ga rumit jadi kirakira kita begitulah kalo kita mau memilih seorang pemimpin pemimpin harus punya kapasitas solusi terhadap aspirasi berbagai bangsa sesuai dengan pola pola pikir yang;Demografi;;True
cara berpikir yang sangat ini yang dengan kandidat lainnya mas anies kadang sering tidak terlalu tinggi kemiripan bahasanya untuk oleh awam om om wo lebih ga terbiasa bicara detail tapi sering hanya di di saja ganjar beda mudah mampu solusi yang ga rumit jadi kirakira begitulah kalo kita mau memilih seorang pemimpin punya punya kapasitas solusi terhadap berbagai masalah bangsa dengan memahami pola pikir yang;Demografi;;True
cara berpikir sangat ini dikarenakan yang dengan kandidat lainnya mas anies kadang sering terlalu tinggi bahasanya untuk diajarkan oleh awam bahkan om wo ga terbiasa bicara detail tapi sering hanya di bicara saja ada ganjar beda mudah mampu menjawab solusi yang ga rumit jadi kirakira lebih begitulah kalo kita mau memilih seorang pemimpin punya kapasitas solusi terhadap permasalahan berbagai macam bangsa dengan pola pikir yang;Demografi;;True
untuk cara berpikir sangat ini yang dengan kandidat penting lainnya mas anies sendiri kadang dibilang sering terlalu tinggi bahasanya untuk oleh awam om wo ga ga terbiasa bicara sangat detail sering kali hanya di dekat saja ganjar beda mudah mampu dengan solusi yang ga rumit jadi kirakira begitulah kalo kita mau ini memilih seorang pemimpin punya kapasitas solusi terhadap berbagai bangsa dengan pola pikir yang;Demografi;;True
cara berpikir sangat ini solusi yang berbeda dengan ketiga kandidat lainnya mas anies kadang sering terlalu tinggi bahasanya hanya untuk oleh awam om wo ga sedikit terbiasa bingung bicara detail sering hanya itu di saja ganjar beda mudah mampu solusi yang ga rumit jadi ya kirakira begitulah kalo apa kita mau memilih seorang pemimpin punya kapasitas solusi terhadap berbagai bangsa maka dengan pola pikir yang;Demografi;;True
cara membuat berpikir sangat ini yang dengan kandidat lainnya mas anies kadang sering menyebut terlalu tinggi bahasanya justru untuk oleh yang awam om wo ga tidak terbiasa bicara detail dan sering hanya di saja ganjar beda mudah sama mampu solusi bicara yang cepat ga rumit jadi kirakira begitulah kalo kita mau memilih contoh seorang pemimpin punya kapasitas solusi terhadap berbagai bangsa dengan pola pikir yang;Demografi;;True
cara berpikir sangat ini yang dengan sang kandidat lainnya mas anies kadang sering kali terlalu tinggi bahasanya untuk oleh awam om wo ga terbiasa bicara detail sering hanya di saja ganjar beda mudah mampu solusi yang simple ga rumit jadi kirakira begitulah anak kalo kita mau bisa memilih sosok seorang kandidat pemimpin punya kapasitas solusi terhadap berbagai persoalan bangsa dengan ada pola tentu pikir yang;Demografi;;True
dan cara berpikir sangat ini yang dengan kandidat lainnya mas anies kadang sering diucapkan terlalu tinggi karena bahasanya hanya untuk dilihat oleh anak awam kalau om wo ga terbiasa bicara detail sering hanya di saja ganjar beda mudah mampu solusi yang ga kurang rumit jadi kirakira begitulah kalo kita tidak mau memilih seorang pemimpin punya kapasitas solusi terhadap berbagai bangsa dengan memahami pola pikir yang;Demografi;;True
cara berpikir sangat ini yang dengan mantan kandidat lainnya mas anies kadang sering terlalu tinggi persamaan bahasanya untuk oleh awam om wo ga terbiasa bicara detail atau sering hanya bicara di saja buat ganjar beda mudah mampu menanyakan solusi yang ga rumit jadi kirakira begitulah dan kalo kita tidak mau memilih ini seorang pemimpin yang punya kapasitas solusi terhadap berbagai bangsa dengan pola pikir yang;Demografi;;True
yg dapat menikmati fasilitas kuliah umum serba ada gratis itu kan menengah bawah di bykan kalangan lanjutan atas jkrta pbb mlh ga tau mk mknya byk dr mrka anies ga bs hukum krja dan pbb msh byr politik identitas pdhl kalangan menengah bwh anies bnern di rangkul oleh krn manusia;Demografi;;True
negara yg menikmati fasilitas umum serba bisa gratis itu kan menengah negeri bawah bykan kalangan atas jkrta mlh ga tidak tau dia mknya jo byk dr mrka anies ga bs krja pbb se msh byr politik indonesia identitas pdhl kalangan menengah bwh anies ga bnern di rangkul nasional krn manusia;Demografi;;True
yg siap menikmati fasilitas umum serba gratis itu kan menengah lapisan bawah harus bykan kalangan atas jkrta dpr mlh ga tau mknya byk dr mrka h anies ga muslim bs ketua krja pbb msh f byr politik identitas dpp pdhl kalangan lebih menengah bwh anies bnern di rangkul krn manusia;Demografi;;True
yg menikmati fasilitas umum serba gratis itu kan kita menengah den bawah bykan kalangan atas jkrta w mlh ga tau mknya ada byk biasa dr mrka bisa anies ga wakil bs krja pbb msh byr politik kita identitas pdhl dengan kalangan menengah bwh bisa anies bnern di rangkul krn manusia;Demografi;;True
yg menikmati semua fasilitas umum serba gratis itu kan oleh menengah ke bawah bykan kalangan atas e jkrta mlh ga tau mknya byk dr mrka eng anies ga bs krja pbb e msh byr politik duta identitas pdhl kalangan menengah bwh anies ga bnern jaya di rangkul krn cipta manusia;Demografi;;True
yg sibuk menikmati di fasilitas umum lainnya serba gratis itu kami kan kalangan menengah bawah bykan kalangan atas jkrta mlh ga ya tau mknya byk dr mrka anies ga bs krja pbb d msh bb byr politik identitas pdhl kalangan menengah bwh g anies bnern di ambil rangkul krn manusia;Demografi;;True
yg menikmati berbagai fasilitas umum serba gratis itu kan kan juga menengah bawah bykan kalangan atas jkrta mlh ga tau admin mknya byk kesehatan dr mrka anies ga bs ga krja pbb msh byr politik identitas di pdhl jaya kalangan menengah bwh anies da bnern di rangkul krn sdm manusia;Demografi;;True
yg menikmati fasilitas umum serba jalan gratis itu kan menengah bawah bykan kalangan atas jkrta dan mlh ga tau mknya byk dr tito mrka anies ga abdul bs krja jenderal pbb anies msh dan byr politik presiden identitas pdhl kalangan menengah bwh anies bnern di tengah rangkul krn rupa manusia;Demografi;;True
yg menikmati fasilitas umum serba gratis itu kan pramuka menengah bawah bykan pramuka kalangan masyarakat atas jkrta mlh pd ga tau siswa mknya baik byk dr mrka anies ga bs krja pbb un msh byr pm politik identitas pdhl kalangan menengah bawah bwh anies bnern di rangkul krn negeri manusia;Demografi;;True
yg menikmati sebuah fasilitas umum serba gratis smp itu kan negeri menengah bawah bykan kalangan atas jkrta mlh ga tau mknya byk h dr mrka anies indonesia ga bs krja anggota pbb msh byr politik identitas diri pdhl kalangan atas menengah bwh h anies bnern kita di rangkul krn manusia;Demografi;;True
yg menikmati kemudahan fasilitas kesehatan umum serba gratis itu hadir kan kalangan menengah kiri bawah bykan kalangan menengah atas jkrta mlh ga tidak tau mknya byk dr mrka anies ga bs krja pbb jk msh byr politik identitas pdhl kalangan golongan menengah bwh anies bnern dan di rangkul krn manusia;Demografi;;True
yg menikmati fasilitas pemakaman umum yang serba jadi gratis itu anda kan menengah bawah disi bykan kalangan atas jkrta lg mlh ga tau mknya byk dr telkom mrka anies ga bs krja pbb msh ø byr politik identitas pdhl untuk kalangan menengah bwh anies bnern akan di rangkul krn manusia;Demografi;;True
yg menikmati fasilitas umum yang serba gratis itu sekolah kan menengah bawah bykan kalangan menengah atas guru jkrta mlh ga tau mknya sendiri byk dr mrka presiden anies ga bs krja mahasiswa pbb msh byr pendidikan politik identitas h pdhl kalangan menengah bwh anies bnern di rangkul pemikiran krn manusia;Demografi;;True
yg menikmati fasilitas umum sekolah serba bisa gratis itu kan kita menengah bawah bykan kami kalangan atas jkrta mlh diy ga tau mknya didik byk dr mrka anies bn ga bs krja un pbb msh byr politik identitas pdhl pramuka kalangan menengah bwh anies bnern ri di rangkul krn manusia;Demografi;;True
yg siap menikmati fasilitas umum serba gratis itu kan usia menengah bawah bykan kalangan anak atas jkrta mlh pm ga tau mknya byk dr mrka anies ga pm bs krja pbb msh byr politik identitas desa pdhl kalangan menengah bupati bwh setiawan anies bnern sedang di rangkul identitas krn manusia;Demografi;;True
pns yg suka menikmati fasilitas umum serba gratis untuk itu kan menengah bawah negeri bykan mahasiswa kalangan atas tanah jkrta mlh ga tau mknya byk dr mrka anies ga bs krja pbb dki msh byr politik identitas pdhl kalangan sma menengah bwh anies bnern akan di rangkul krn sdm manusia;Demografi;;True
yg menikmati ketersediaan fasilitas angkutan umum baik serba gratis itu kan ke menengah bawah bykan kalangan atas anies jkrta mlh ga tau mahasiswa mknya byk dr mrka anies ga bs krja pbb msh byr politik menjadi identitas pdhl kalangan menengah bwh anies anies bnern di atas rangkul alam krn manusia;Demografi;;True
yg bisa menikmati fasilitas pelayanan umum serba publik gratis itu w kan menengah bawah bykan kalangan atas kk jkrta kader mlh demokrat ga tau mknya byk dr mrka anies ga bs krja pbb anies msh byr politik identitas pdhl kalangan menengah pm bwh anies bnern di rangkul i krn manusia;Demografi;;True
yg selalu menikmati fasilitas fasilitas umum nya serba gratis itu kan menengah bagian bawah bykan untuk kalangan atas jkrta mlh ga tau mknya byk dr mrka basuki anies kader ga bs krja pbb msh byr politik akan identitas pdhl dan kalangan menengah bwh anies bnern di rangkul krn sukma manusia;Demografi;;True
yg menikmati lengkap fasilitas ibadah umum serba gratis itu kan menengah bawah tengah bykan warga kalangan di atas jkrta mlh r ga tau mknya negara byk dr mrka anies ga bs ya krja pbb msh byr indonesia politik identitas pdhl kalangan menengah bwh ga anies bnern di rangkul krn manusia;Demografi;;True
yg menikmati keadaan fasilitas umum serba gratis itu kan menengah dukuh bawah sendiri bykan kalangan atas jkrta mlh ga m tau mknya byk dr mrka anies basuki ga bs krja pbb msh byr dunia politik identitas pdhl indonesia kalangan menengah bwh anies bnern indonesia di rangkul olah krn astra manusia;Demografi;;True
yg menikmati fasilitas umum serba gratis itu kan menengah bawah bykan kalangan atas jkrta dan mlh ga anda tau mknya byk dr mrka yahya anies ga bs sma krja islam pbb msh byr politik indonesia identitas remaja pdhl pancasila kalangan menengah bwh anies bnern indonesia di rangkul dunia krn manusia;Demografi;;True
yg menikmati fasilitas umum serba gratis itu kan menengah bawah bykan kalangan menengah atas jkrta kita mlh ga tau mknya kita byk rs dr mrka anies ga bs indonesia krja hukum pbb jo msh kita byr politik identitas pdhl kalangan atas menengah bwh anies ga bnern di rangkul krn manusia;Demografi;;True
anda yg menikmati fasilitas umum serba pakai gratis itu kan menengah di bawah bykan tki kalangan atas jkrta mlh ga tau mknya byk dr mrka anies d ga bs krja pbb msh byr partai politik saya identitas pdhl kalangan menengah bwh bin anies bnern di dpr rangkul krn negeri manusia;Demografi;;True
yg menikmati dari fasilitas umum serba gratis itu kami kan menengah bawah sma bykan kalangan atas jkrta mlh dki ga layak tau mknya byk negeri dr tito mrka anies ga bisa bs krja pbb msh byr era politik identitas alumni pdhl kalangan menengah bwh anies bnern di rangkul krn manusia;Demografi;;True
yg bisa menikmati fasilitas umum serba serba gratis itu ayo kan menengah bawah bykan kalangan atas dan jkrta mlh ga tau mknya sma byk dr ’ mrka anies ga ’ bs dan krja pbb msh byr mk politik identitas pdhl kalangan menengah bwh anies bnern di rangkul krn sdm manusia;Demografi;;True
i yg sedang menikmati fasilitas umum dengan serba gratis itu kan menengah bawah bykan kalangan atas jkrta uk mlh ga tau mknya byk dr sd mrka anies ga sby bs krja pbb msh indonesia byr dunia politik identitas pdhl kalangan menengah bwh pbb anies bnern di era rangkul krn manusia;Demografi;;True
yg sedang menikmati fasilitas umum serba gratis itu maju kan menengah bawah muda bykan kalangan atas jkrta kita mlh ga tau mknya sma byk dr mrka indonesia anies ga lahir bs krja pbb msh byr politik daftar identitas pdhl kalangan atas menengah bwh anies dan bnern di rangkul krn manusia;Demografi;;True
sma yg menikmati fasilitas umum serba gratis itu kan menengah atas bawah mts bykan kalangan atas sd jkrta mlh diy ga tau siswa mknya byk dr mrka anies ga bs krja global pbb msh kita byr politik identitas pdhl kalangan lanjutan menengah bawah bwh anies bnern di rangkul krn manusia;Demografi;;True
yg suka menikmati fasilitas umum serba pakai gratis itu layak kan kaum menengah bawah bykan kalangan atas jkrta s mlh ga tau mknya byk prof dr mrka anies p ga bs krja pbb msh byr politik identitas pdhl kalangan menengah bwh anies wa bnern di rangkul e krn indonesia manusia;Demografi;;True
yg siap menikmati fasilitas umum serba gratis itu kan menengah bawah di bykan kalangan atas e jkrta mlh ga tau mknya byk dr mrka anies bn ga sh bs krja non pbb msh byr politik identitas diri pdhl kalangan menengah e bwh muhammad anies bnern di rangkul krn tenaga manusia;Demografi;;True
mereka yg menikmati fasilitas parkir umum yg serba gratis itu kan menengah ke bawah bykan kalangan atas jkrta mlh ga tau mknya sh byk dr mrka anies ga tau bs krja jenderal pbb e msh byr politik identitas pdhl kalangan menengah bwh anies bnern dapat di sebut rangkul krn manusia;Demografi;;True
